Ti6Al4V-TiB armor + Fe projectile (bulat) @rtoto@rkundato

229927 atoms
6 atom types

0.000000 147.500000 xlo xhi
0.000000 127.738747 ylo yhi
0.000000 327.184000 zlo zhi

Masses

1 47.867000
2 26.982000
3 50.942000
4 47.867000
5 10.811000
6 55.845000

Atoms

59256 1 91.450000 28.102524 65.145000
59257 1 91.450000 28.102524 83.889000
59258 1 91.450000 28.102524 88.575000
59259 1 91.450000 28.102524 93.261000
59260 1 91.450000 28.102524 97.947000
59261 1 91.450000 28.102524 102.633000
59262 1 91.450000 28.102524 107.319000
59263 1 91.450000 28.102524 112.005000
59264 1 91.450000 28.102524 116.691000
59265 1 91.450000 28.102524 121.377000
59266 1 91.450000 28.102524 126.063000
59267 1 91.450000 28.102524 130.749000
59268 1 91.450000 28.102524 177.609000
59269 1 91.450000 28.102524 182.295000
59270 1 91.450000 28.102524 186.981000
59271 1 91.450000 28.102524 191.667000
59272 1 91.450000 28.102524 196.353000
59273 1 91.450000 28.102524 201.039000
59274 1 91.450000 28.102524 205.725000
59275 1 91.450000 28.102524 210.411000
59276 1 91.450000 28.102524 215.097000
59277 1 91.450000 28.102524 219.783000
59278 1 91.450000 28.102524 224.469000
59279 1 91.450000 28.102524 229.155000
59280 1 91.450000 28.102524 233.841000
59281 1 91.450000 30.657299 32.343000
59282 1 91.450000 30.657299 37.029000
59283 1 91.450000 30.657299 41.715000
59284 1 91.450000 30.657299 46.401000
59285 1 91.450000 30.657299 51.087000
59286 1 91.450000 30.657299 55.773000
59287 1 91.450000 30.657299 60.459000
59288 2 91.450000 30.657299 65.145000
59289 1 91.450000 30.657299 83.889000
59290 2 91.450000 30.657299 88.575000
59291 1 91.450000 30.657299 93.261000
59292 1 91.450000 30.657299 97.947000
59293 1 91.450000 30.657299 102.633000
59294 1 91.450000 30.657299 107.319000
59295 3 91.450000 30.657299 112.005000
59296 1 91.450000 30.657299 116.691000
59297 1 91.450000 30.657299 121.377000
59298 1 91.450000 30.657299 126.063000
59299 1 91.450000 30.657299 130.749000
59300 1 91.450000 30.657299 177.609000
59301 2 91.450000 30.657299 182.295000
59302 1 91.450000 30.657299 186.981000
59303 1 91.450000 30.657299 191.667000
59304 1 91.450000 30.657299 196.353000
59305 1 91.450000 30.657299 201.039000
59306 1 91.450000 30.657299 205.725000
59307 1 91.450000 30.657299 210.411000
59308 2 91.450000 30.657299 215.097000
59309 1 91.450000 30.657299 219.783000
59310 1 91.450000 30.657299 224.469000
59311 1 91.450000 30.657299 229.155000
59312 1 91.450000 30.657299 233.841000
59313 1 91.450000 33.212074 32.343000
59314 1 91.450000 33.212074 37.029000
59315 3 91.450000 33.212074 41.715000
59316 1 91.450000 33.212074 46.401000
59317 1 91.450000 33.212074 51.087000
59318 2 91.450000 33.212074 55.773000
59319 1 91.450000 33.212074 60.459000
59320 3 91.450000 33.212074 65.145000
59321 1 91.450000 33.212074 79.203000
59322 1 91.450000 33.212074 83.889000
59323 1 91.450000 33.212074 88.575000
59324 1 91.450000 33.212074 93.261000
59325 1 91.450000 33.212074 97.947000
59326 1 91.450000 33.212074 102.633000
59327 1 91.450000 33.212074 107.319000
59328 1 91.450000 33.212074 112.005000
59329 1 91.450000 33.212074 116.691000
59330 1 91.450000 33.212074 121.377000
59331 1 91.450000 33.212074 126.063000
59332 1 91.450000 33.212074 130.749000
59333 1 91.450000 33.212074 135.435000
59334 1 91.450000 33.212074 177.609000
59335 1 91.450000 33.212074 182.295000
59336 1 91.450000 33.212074 186.981000
59337 1 91.450000 33.212074 191.667000
59338 1 91.450000 33.212074 196.353000
59339 1 91.450000 33.212074 201.039000
59340 1 91.450000 33.212074 205.725000
59341 2 91.450000 33.212074 210.411000
59342 1 91.450000 33.212074 215.097000
59343 1 91.450000 33.212074 219.783000
59344 2 91.450000 33.212074 224.469000
59345 1 91.450000 33.212074 229.155000
59346 1 91.450000 33.212074 233.841000
59347 1 91.450000 35.766849 32.343000
59348 1 91.450000 35.766849 37.029000
59349 2 91.450000 35.766849 41.715000
59350 2 91.450000 35.766849 46.401000
59351 1 91.450000 35.766849 51.087000
59352 1 91.450000 35.766849 55.773000
59353 1 91.450000 35.766849 60.459000
59354 1 91.450000 35.766849 65.145000
59355 3 91.450000 35.766849 69.831000
59356 1 91.450000 35.766849 74.517000
59357 1 91.450000 35.766849 79.203000
59358 1 91.450000 35.766849 83.889000
59359 3 91.450000 35.766849 88.575000
59360 1 91.450000 35.766849 93.261000
59361 1 91.450000 35.766849 97.947000
59362 1 91.450000 35.766849 102.633000
59363 1 91.450000 35.766849 107.319000
59364 1 91.450000 35.766849 112.005000
59365 1 91.450000 35.766849 116.691000
59366 1 91.450000 35.766849 121.377000
59367 2 91.450000 35.766849 126.063000
59368 1 91.450000 35.766849 130.749000
59369 1 91.450000 35.766849 135.435000
59370 1 91.450000 35.766849 172.923000
59371 1 91.450000 35.766849 177.609000
59372 1 91.450000 35.766849 182.295000
59373 1 91.450000 35.766849 186.981000
59374 1 91.450000 35.766849 191.667000
59375 1 91.450000 35.766849 196.353000
59376 1 91.450000 35.766849 201.039000
59377 2 91.450000 35.766849 205.725000
59378 1 91.450000 35.766849 210.411000
59379 2 91.450000 35.766849 215.097000
59380 1 91.450000 35.766849 219.783000
59381 1 91.450000 35.766849 224.469000
59382 1 91.450000 35.766849 229.155000
59383 1 91.450000 35.766849 233.841000
59384 1 91.450000 38.321624 32.343000
59385 1 91.450000 38.321624 37.029000
59386 1 91.450000 38.321624 41.715000
59387 1 91.450000 38.321624 46.401000
59388 1 91.450000 38.321624 51.087000
59389 1 91.450000 38.321624 55.773000
59390 1 91.450000 38.321624 60.459000
59391 2 91.450000 38.321624 65.145000
59392 1 91.450000 38.321624 69.831000
59393 1 91.450000 38.321624 74.517000
59394 1 91.450000 38.321624 79.203000
59395 1 91.450000 38.321624 83.889000
59396 1 91.450000 38.321624 88.575000
59397 1 91.450000 38.321624 93.261000
59398 1 91.450000 38.321624 97.947000
59399 1 91.450000 38.321624 102.633000
59400 1 91.450000 38.321624 107.319000
59401 1 91.450000 38.321624 112.005000
59402 1 91.450000 38.321624 116.691000
59403 1 91.450000 38.321624 121.377000
59404 1 91.450000 38.321624 126.063000
59405 1 91.450000 38.321624 130.749000
59406 1 91.450000 38.321624 135.435000
59407 1 91.450000 38.321624 140.121000
59408 1 91.450000 38.321624 172.923000
59409 1 91.450000 38.321624 177.609000
59410 1 91.450000 38.321624 182.295000
59411 3 91.450000 38.321624 186.981000
59412 1 91.450000 38.321624 191.667000
59413 3 91.450000 38.321624 196.353000
59414 1 91.450000 38.321624 201.039000
59415 1 91.450000 38.321624 205.725000
59416 1 91.450000 38.321624 210.411000
59417 1 91.450000 38.321624 215.097000
59418 3 91.450000 38.321624 219.783000
59419 1 91.450000 38.321624 224.469000
59420 2 91.450000 38.321624 229.155000
59421 1 91.450000 38.321624 233.841000
59422 1 91.450000 40.876399 32.343000
59423 1 91.450000 40.876399 37.029000
59424 1 91.450000 40.876399 41.715000
59425 1 91.450000 40.876399 46.401000
59426 1 91.450000 40.876399 51.087000
59427 1 91.450000 40.876399 55.773000
59428 1 91.450000 40.876399 60.459000
59429 1 91.450000 40.876399 65.145000
59430 1 91.450000 40.876399 69.831000
59431 1 91.450000 40.876399 74.517000
59432 2 91.450000 40.876399 79.203000
59433 2 91.450000 40.876399 83.889000
59434 1 91.450000 40.876399 88.575000
59435 1 91.450000 40.876399 93.261000
59436 1 91.450000 40.876399 97.947000
59437 1 91.450000 40.876399 102.633000
59438 1 91.450000 40.876399 107.319000
59439 1 91.450000 40.876399 112.005000
59440 1 91.450000 40.876399 116.691000
59441 1 91.450000 40.876399 121.377000
59442 1 91.450000 40.876399 126.063000
59443 1 91.450000 40.876399 130.749000
59444 1 91.450000 40.876399 135.435000
59445 1 91.450000 40.876399 140.121000
59446 1 91.450000 40.876399 168.237000
59447 1 91.450000 40.876399 172.923000
59448 1 91.450000 40.876399 177.609000
59449 1 91.450000 40.876399 182.295000
59450 1 91.450000 40.876399 186.981000
59451 1 91.450000 40.876399 191.667000
59452 1 91.450000 40.876399 196.353000
59453 1 91.450000 40.876399 201.039000
59454 1 91.450000 40.876399 205.725000
59455 2 91.450000 40.876399 210.411000
59456 1 91.450000 40.876399 215.097000
59457 1 91.450000 40.876399 219.783000
59458 1 91.450000 40.876399 224.469000
59459 1 91.450000 40.876399 229.155000
59460 1 91.450000 40.876399 233.841000
59461 1 91.450000 43.431174 32.343000
59462 1 91.450000 43.431174 37.029000
59463 1 91.450000 43.431174 41.715000
59464 1 91.450000 43.431174 46.401000
59465 2 91.450000 43.431174 51.087000
59466 1 91.450000 43.431174 55.773000
59467 1 91.450000 43.431174 60.459000
59468 1 91.450000 43.431174 65.145000
59469 1 91.450000 43.431174 69.831000
59470 1 91.450000 43.431174 74.517000
59471 1 91.450000 43.431174 79.203000
59472 3 91.450000 43.431174 83.889000
59473 1 91.450000 43.431174 88.575000
59474 1 91.450000 43.431174 93.261000
59475 1 91.450000 43.431174 97.947000
59476 1 91.450000 43.431174 102.633000
59477 1 91.450000 43.431174 107.319000
59478 1 91.450000 43.431174 112.005000
59479 1 91.450000 43.431174 116.691000
59480 1 91.450000 43.431174 121.377000
59481 1 91.450000 43.431174 126.063000
59482 1 91.450000 43.431174 130.749000
59483 1 91.450000 43.431174 135.435000
59484 1 91.450000 43.431174 140.121000
59485 1 91.450000 43.431174 144.807000
59486 1 91.450000 43.431174 149.493000
59487 1 91.450000 43.431174 154.179000
59488 1 91.450000 43.431174 158.865000
59489 1 91.450000 43.431174 163.551000
59490 1 91.450000 43.431174 168.237000
59491 1 91.450000 43.431174 172.923000
59492 1 91.450000 43.431174 177.609000
59493 1 91.450000 43.431174 182.295000
59494 3 91.450000 43.431174 186.981000
59495 1 91.450000 43.431174 191.667000
59496 1 91.450000 43.431174 196.353000
59497 1 91.450000 43.431174 201.039000
59498 2 91.450000 43.431174 205.725000
59499 1 91.450000 43.431174 210.411000
59500 3 91.450000 43.431174 215.097000
59501 1 91.450000 43.431174 219.783000
59502 1 91.450000 43.431174 224.469000
59503 1 91.450000 43.431174 229.155000
59504 1 91.450000 43.431174 233.841000
59505 1 91.450000 45.985949 32.343000
59506 1 91.450000 45.985949 37.029000
59507 1 91.450000 45.985949 41.715000
59508 1 91.450000 45.985949 46.401000
59509 1 91.450000 45.985949 51.087000
59510 1 91.450000 45.985949 55.773000
59511 1 91.450000 45.985949 60.459000
59512 1 91.450000 45.985949 65.145000
59513 1 91.450000 45.985949 69.831000
59514 1 91.450000 45.985949 74.517000
59515 3 91.450000 45.985949 79.203000
59516 1 91.450000 45.985949 83.889000
59517 1 91.450000 45.985949 88.575000
59518 2 91.450000 45.985949 93.261000
59519 1 91.450000 45.985949 97.947000
59520 1 91.450000 45.985949 102.633000
59521 1 91.450000 45.985949 107.319000
59522 1 91.450000 45.985949 112.005000
59523 2 91.450000 45.985949 116.691000
59524 1 91.450000 45.985949 121.377000
59525 1 91.450000 45.985949 126.063000
59526 1 91.450000 45.985949 130.749000
59527 1 91.450000 45.985949 135.435000
59528 1 91.450000 45.985949 140.121000
59529 2 91.450000 45.985949 144.807000
59530 1 91.450000 45.985949 149.493000
59531 1 91.450000 45.985949 154.179000
59532 1 91.450000 45.985949 158.865000
59533 1 91.450000 45.985949 163.551000
59534 1 91.450000 45.985949 168.237000
59535 1 91.450000 45.985949 172.923000
59536 1 91.450000 45.985949 177.609000
59537 1 91.450000 45.985949 182.295000
59538 1 91.450000 45.985949 186.981000
59539 1 91.450000 45.985949 191.667000
59540 1 91.450000 45.985949 196.353000
59541 2 91.450000 45.985949 201.039000
59542 1 91.450000 45.985949 205.725000
59543 1 91.450000 45.985949 210.411000
59544 1 91.450000 45.985949 215.097000
59545 1 91.450000 45.985949 219.783000
59546 1 91.450000 45.985949 224.469000
59547 2 91.450000 45.985949 229.155000
59548 1 91.450000 45.985949 233.841000
59549 1 91.450000 48.540724 32.343000
59550 1 91.450000 48.540724 37.029000
59551 1 91.450000 48.540724 41.715000
59552 1 91.450000 48.540724 46.401000
59553 1 91.450000 48.540724 51.087000
59554 3 91.450000 48.540724 55.773000
59555 3 91.450000 48.540724 60.459000
59556 1 91.450000 48.540724 65.145000
59557 1 91.450000 48.540724 69.831000
59558 1 91.450000 48.540724 74.517000
59559 1 91.450000 48.540724 79.203000
59560 1 91.450000 48.540724 83.889000
59561 1 91.450000 48.540724 88.575000
59562 1 91.450000 48.540724 93.261000
59563 1 91.450000 48.540724 97.947000
59564 1 91.450000 48.540724 102.633000
59565 1 91.450000 48.540724 107.319000
59566 1 91.450000 48.540724 112.005000
59567 1 91.450000 48.540724 116.691000
59568 2 91.450000 48.540724 121.377000
59569 1 91.450000 48.540724 126.063000
59570 1 91.450000 48.540724 130.749000
59571 2 91.450000 48.540724 135.435000
59572 1 91.450000 48.540724 140.121000
59573 1 91.450000 48.540724 144.807000
59574 1 91.450000 48.540724 149.493000
59575 1 91.450000 48.540724 154.179000
59576 1 91.450000 48.540724 158.865000
59577 1 91.450000 48.540724 163.551000
59578 2 91.450000 48.540724 168.237000
59579 1 91.450000 48.540724 172.923000
59580 1 91.450000 48.540724 177.609000
59581 1 91.450000 48.540724 182.295000
59582 1 91.450000 48.540724 186.981000
59583 1 91.450000 48.540724 191.667000
59584 1 91.450000 48.540724 196.353000
59585 1 91.450000 48.540724 201.039000
59586 2 91.450000 48.540724 205.725000
59587 1 91.450000 48.540724 210.411000
59588 1 91.450000 48.540724 215.097000
59589 1 91.450000 48.540724 219.783000
59590 1 91.450000 48.540724 224.469000
59591 1 91.450000 48.540724 229.155000
59592 1 91.450000 48.540724 233.841000
59593 1 91.450000 51.095499 32.343000
59594 2 91.450000 51.095499 37.029000
59595 1 91.450000 51.095499 41.715000
59596 2 91.450000 51.095499 46.401000
59597 2 91.450000 51.095499 51.087000
59598 1 91.450000 51.095499 55.773000
59599 1 91.450000 51.095499 60.459000
59600 1 91.450000 51.095499 65.145000
59601 1 91.450000 51.095499 69.831000
59602 1 91.450000 51.095499 74.517000
59603 1 91.450000 51.095499 79.203000
59604 1 91.450000 51.095499 83.889000
59605 2 91.450000 51.095499 88.575000
59606 2 91.450000 51.095499 93.261000
59607 1 91.450000 51.095499 97.947000
59608 1 91.450000 51.095499 102.633000
59609 1 91.450000 51.095499 107.319000
59610 1 91.450000 51.095499 112.005000
59611 1 91.450000 51.095499 116.691000
59612 3 91.450000 51.095499 121.377000
59613 1 91.450000 51.095499 126.063000
59614 2 91.450000 51.095499 130.749000
59615 1 91.450000 51.095499 135.435000
59616 1 91.450000 51.095499 140.121000
59617 1 91.450000 51.095499 144.807000
59618 1 91.450000 51.095499 149.493000
59619 1 91.450000 51.095499 154.179000
59620 1 91.450000 51.095499 158.865000
59621 1 91.450000 51.095499 163.551000
59622 1 91.450000 51.095499 168.237000
59623 1 91.450000 51.095499 172.923000
59624 1 91.450000 51.095499 177.609000
59625 3 91.450000 51.095499 182.295000
59626 1 91.450000 51.095499 186.981000
59627 3 91.450000 51.095499 191.667000
59628 1 91.450000 51.095499 196.353000
59629 1 91.450000 51.095499 201.039000
59630 1 91.450000 51.095499 205.725000
59631 1 91.450000 51.095499 210.411000
59632 1 91.450000 51.095499 215.097000
59633 1 91.450000 51.095499 219.783000
59634 1 91.450000 51.095499 224.469000
59635 1 91.450000 51.095499 229.155000
59636 1 91.450000 51.095499 233.841000
59637 1 91.450000 53.650274 32.343000
59638 1 91.450000 53.650274 37.029000
59639 1 91.450000 53.650274 41.715000
59640 1 91.450000 53.650274 46.401000
59641 1 91.450000 53.650274 51.087000
59642 1 91.450000 53.650274 55.773000
59643 1 91.450000 53.650274 60.459000
59644 1 91.450000 53.650274 65.145000
59645 1 91.450000 53.650274 69.831000
59646 1 91.450000 53.650274 74.517000
59647 1 91.450000 53.650274 79.203000
59648 1 91.450000 53.650274 83.889000
59649 1 91.450000 53.650274 88.575000
59650 1 91.450000 53.650274 93.261000
59651 1 91.450000 53.650274 97.947000
59652 1 91.450000 53.650274 102.633000
59653 1 91.450000 53.650274 107.319000
59654 2 91.450000 53.650274 112.005000
59655 3 91.450000 53.650274 116.691000
59656 1 91.450000 53.650274 121.377000
59657 1 91.450000 53.650274 126.063000
59658 1 91.450000 53.650274 130.749000
59659 2 91.450000 53.650274 135.435000
59660 2 91.450000 53.650274 140.121000
59661 1 91.450000 53.650274 144.807000
59662 2 91.450000 53.650274 149.493000
59663 1 91.450000 53.650274 154.179000
59664 1 91.450000 53.650274 158.865000
59665 2 91.450000 53.650274 163.551000
59666 1 91.450000 53.650274 168.237000
59667 1 91.450000 53.650274 172.923000
59668 2 91.450000 53.650274 177.609000
59669 1 91.450000 53.650274 182.295000
59670 1 91.450000 53.650274 186.981000
59671 1 91.450000 53.650274 191.667000
59672 1 91.450000 53.650274 196.353000
59673 1 91.450000 53.650274 201.039000
59674 1 91.450000 53.650274 205.725000
59675 1 91.450000 53.650274 210.411000
59676 1 91.450000 53.650274 215.097000
59677 1 91.450000 53.650274 219.783000
59678 1 91.450000 53.650274 224.469000
59679 1 91.450000 53.650274 229.155000
59680 2 91.450000 53.650274 233.841000
59681 2 91.450000 56.205049 32.343000
59682 1 91.450000 56.205049 37.029000
59683 1 91.450000 56.205049 41.715000
59684 1 91.450000 56.205049 46.401000
59685 3 91.450000 56.205049 51.087000
59686 1 91.450000 56.205049 55.773000
59687 3 91.450000 56.205049 60.459000
59688 1 91.450000 56.205049 65.145000
59689 1 91.450000 56.205049 69.831000
59690 1 91.450000 56.205049 74.517000
59691 2 91.450000 56.205049 79.203000
59692 1 91.450000 56.205049 83.889000
59693 1 91.450000 56.205049 88.575000
59694 1 91.450000 56.205049 93.261000
59695 2 91.450000 56.205049 97.947000
59696 1 91.450000 56.205049 102.633000
59697 1 91.450000 56.205049 107.319000
59698 1 91.450000 56.205049 112.005000
59699 1 91.450000 56.205049 116.691000
59700 1 91.450000 56.205049 121.377000
59701 1 91.450000 56.205049 126.063000
59702 1 91.450000 56.205049 130.749000
59703 1 91.450000 56.205049 135.435000
59704 1 91.450000 56.205049 140.121000
59705 1 91.450000 56.205049 144.807000
59706 2 91.450000 56.205049 149.493000
59707 1 91.450000 56.205049 154.179000
59708 1 91.450000 56.205049 158.865000
59709 1 91.450000 56.205049 163.551000
59710 1 91.450000 56.205049 168.237000
59711 1 91.450000 56.205049 172.923000
59712 1 91.450000 56.205049 177.609000
59713 1 91.450000 56.205049 182.295000
59714 3 91.450000 56.205049 186.981000
59715 1 91.450000 56.205049 191.667000
59716 1 91.450000 56.205049 196.353000
59717 1 91.450000 56.205049 201.039000
59718 1 91.450000 56.205049 205.725000
59719 1 91.450000 56.205049 210.411000
59720 1 91.450000 56.205049 215.097000
59721 1 91.450000 56.205049 219.783000
59722 1 91.450000 56.205049 224.469000
59723 3 91.450000 56.205049 229.155000
59724 2 91.450000 56.205049 233.841000
59725 1 91.450000 58.759824 32.343000
